iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1371,0.14625401182439507,0.146111979004595,0.1580887783856347,0.08554054796695709,0.002824613591656089,0.25,0.25,0.0,-1.6959259510040283,3.1490819454193115,-5.571927547454834,5.9460906982421875,0.42973873019218445,3.291714906692505,0.07447824627161026,0.10000000149011612,6.186964511871338,0.004031494961310649,0.004031494961310649,0.0023954641073942184,0.0023330016992986202,True,321,9.977379328893547e-07,True,True,2.8132233999785967
1372,0.14625181199930648,0.14610976192861835,0.158084909649032,0.0855432003736496,0.0028253435157239437,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6949656009674072,3.148707866668701,-5.571557998657227,5.945891857147217,0.4297378957271576,3.291471242904663,0.07448262721300125,0.10000000149011612,6.186925411224365,0.005852832499544434,0.005852832499544434,0.002932036994025111,0.0035865537356585264,True,321,9.982974881806304e-07,True,True,2.8052332999941427
1373,0.14624881501902678,0.14610686204244233,0.1580806895774259,0.08554001152515411,0.0028206482529640198,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6955492496490479,3.149038314819336,-5.571345329284668,5.945756435394287,0.42974334955215454,3.2929184436798096,0.07448384165763855,0.10000000149011612,6.186832427978516,0.00395258412406341,0.00395258412406341,0.002332427306100726,0.002118106232956052,True,321,9.992960752905818e-07,True,True,2.828546800010372
1374,0.14624545289202787,0.1461036214223058,0.15807771232569573,0.08553819358348846,0.0028146638069301844,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6964741945266724,3.1491539478302,-5.571281909942627,5.945603370666504,0.42975032329559326,3.2934558391571045,0.07449446618556976,0.10000000149011612,6.18671989440918,0.007409391201783447,0.007409391201783447,0.0032581475097686052,0.004106954671442509,True,321,9.972720010490868e-07,True,True,2.84102549997624
1375,0.14624129285463988,0.1460994406797543,0.15806768246798023,0.0855388194322586,0.00281566777266562,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6953730583190918,3.1488568782806396,-5.570952892303467,5.945427894592285,0.42974913120269775,3.2932705879211426,0.07448966056108475,0.10000000149011612,6.1866631507873535,0.004047311361646908,0.004047311361646908,0.0023033800534904003,0.0023866205010563135,True,321,9.982840052899264e-07,True,True,2.831689799990272
1376,0.1462396370984045,0.14609767456645045,0.15807720677874804,0.08553870767354965,0.0028211912140250206,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.694139003753662,3.1489694118499756,-5.570674896240234,5.945268630981445,0.4297427535057068,3.293997287750244,0.0744982659816742,0.10000000149011612,6.186616897583008,0.0069924434584190615,0.0069924434584190615,0.0035241928417235613,0.004412845708429813,True,321,9.809043153499052e-07,True,True,2.832591299986234
1377,0.14623604911512497,0.14609425957168254,0.15807574770578578,0.0855356901884079,0.0028126926627010107,0.25,0.250244140625,0.0,-1.6955277919769287,3.149728536605835,-5.57084321975708,5.945244312286377,0.4297526180744171,3.295616388320923,0.07450401782989502,0.10000000149011612,6.186576843261719,0.0058524416158839835,0.0058524416158839835,0.0028511316049844027,0.003566250205039978,True,321,9.821703317986557e-07,True,True,2.816505499999039
1378,0.14623271762789256,0.14609104097378467,0.1580707247753023,0.0855388343334198,0.0028068909887224436,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6948333978652954,3.149721622467041,-5.570331573486328,5.94508695602417,0.42975935339927673,3.295736312866211,0.0745055079460144,0.10000000149011612,6.1864914894104,0.005180221031923124,0.005180221031923124,0.002673269947990775,0.00298712239600718,True,321,9.822994690778603e-07,True,True,2.8341989000036847
1379,0.14622983246942045,0.1460881602428201,0.1580655477863249,0.08553847670555115,0.00280668749473989,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6937698125839233,3.1493823528289795,-5.569966793060303,5.944920063018799,0.42975956201553345,3.295907735824585,0.0745021402835846,0.10000000149011612,6.186399459838867,0.004098762209153858,0.004098762209153858,0.0020809005945920944,0.002339133759960532,True,321,9.823317139058116e-07,True,True,2.8071903999953065
1380,0.14622631071345263,0.14608469254360848,0.15806401582918597,0.08553832024335861,0.0028039924800395966,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6931877136230469,3.149397373199463,-5.569626331329346,5.944790840148926,0.42976272106170654,3.294961929321289,0.0745161846280098,0.10000000149011612,6.186319351196289,0.0041830949279634206,0.0041830949279634206,0.002002569381147623,0.002444468904286623,True,321,9.824654275894949e-07,True,True,2.860363099985989
1381,0.14622339035760692,0.1460818285597869,0.1580659169064389,0.08553703129291534,0.002801238326355815,0.25,0.25048828125,0.0,-1.6933379173278809,3.1498477458953857,-5.569467544555664,5.944702625274658,0.4297659397125244,3.2965188026428223,0.07452111691236496,0.10000000149011612,6.1862969398498535,0.0036022088998231526,0.0036022088998231526,0.0019973739981651306,0.0020351943094283342,True,321,9.826360278738253e-07,True,True,2.813972499978263
1382,0.14622058302107627,0.14607909491229232,0.15806425214860498,0.08553639054298401,0.0027975859120488167,0.25,0.25048828125,0.0,-1.69337797164917,3.150144100189209,-5.569282054901123,5.944657325744629,0.42977017164230347,3.2976722717285156,0.07452564686536789,0.10000000149011612,6.186254978179932,0.004504929167201508,0.004504929167201508,0.0021247148979455233,0.00253473618067801,True,321,9.833067219236315e-07,True,True,2.837510100012878
1383,0.14621694126223234,0.14607548848037627,0.15806265543650594,0.08553498238325119,0.002795889973640442,0.25,0.25048828125,0.0,-1.6928129196166992,3.150196075439453,-5.568826198577881,5.944468021392822,0.42977216839790344,3.298172950744629,0.0745222419500351,0.10000000149011612,6.186182022094727,0.003749640870583722,0.003749640870583722,0.0021949713118374348,0.00199095718562603,True,321,9.832456679059861e-07,True,True,2.8478457999881357
1384,0.146213931721924,0.1460724921965135,0.15806136627661302,0.08553268760442734,0.0027953418903052807,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6929059028625488,3.1503899097442627,-5.568597793579102,5.944366931915283,0.4297727942466736,3.2991201877593994,0.07452357560396194,0.10000000149011612,6.1861371994018555,0.0033896318243069167,0.0033896318243069167,0.002208151388913393,0.0019903976935893297,True,321,9.835280171436704e-07,True,True,2.8489136999996845
1385,0.14621104436732965,0.14606970799986407,0.15805406399647198,0.08553510904312134,0.0027900629211217165,0.25,0.25048828125,0.0,-1.691927194595337,3.1502022743225098,-5.567986965179443,5.944194793701172,0.42977893352508545,3.299018621444702,0.07453037053346634,0.10000000149011612,6.186025619506836,0.003870754007811453,0.003870754007811453,0.002141351345926523,0.002144083846360445,True,321,9.84042467802257e-07,True,True,2.7981216000043787
1386,0.14620817995484983,0.146067002573461,0.15805231430135303,0.08553548157215118,0.0027820949908345938,0.25,0.25048828125,0.0,-1.692469596862793,3.150487184524536,-5.567716121673584,5.944075584411621,0.429788202047348,3.2996268272399902,0.07453463226556778,0.10000000149011612,6.185958385467529,0.005382979175486364,0.005382979175486364,0.002818412147462368,0.0030442329589277506,True,321,9.843554456385069e-07,True,True,2.8381185000180267
1387,0.14620581955100928,0.14606461299873474,0.15805312168490135,0.08553625643253326,0.002783514792099595,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6908695697784424,3.150466203689575,-5.567084312438965,5.94390869140625,0.4297865331172943,3.3000285625457764,0.07453706860542297,0.10000000149011612,6.18587064743042,0.0037688608157855825,0.0037688608157855825,0.0021170349791646004,0.002142988843843341,True,321,9.841088471905526e-07,True,True,2.805093200004194
1388,0.14620239097877064,0.14606120495936492,0.1580491040536891,0.08553440123796463,0.0027825809083878994,0.25,0.25048828125,0.0,-1.6904239654541016,3.150597095489502,-5.5667572021484375,5.943789005279541,0.42978763580322266,3.299705743789673,0.07453944534063339,0.10000000149011612,6.185781478881836,0.004570455396283143,0.004570455396283143,0.002080144826322794,0.0021977140568196774,True,321,9.846240087239012e-07,True,True,2.834037199994782
1389,0.14619940757161082,0.14605835307544174,0.15805755516172154,0.0855315774679184,0.0027761459350585938,0.25,0.25048828125,0.0,-1.691253900527954,3.151231288909912,-5.566457748413086,5.943673610687256,0.42979511618614197,3.3010947704315186,0.07454982399940491,0.10000000149011612,6.185703277587891,0.00602007227562348,0.00602007227562348,0.003102254820987582,0.0037126473616808653,True,321,9.844418314359512e-07,True,True,2.842996999999741
1390,0.14619653557198248,0.14605539648564658,0.15804804458893643,0.08552983403205872,0.0027804626151919365,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.689990520477295,3.15090274810791,-5.565777778625488,5.94346284866333,0.42979010939598083,3.301476240158081,0.07455749809741974,0.10000000149011612,6.185640811920166,0.004322822685294715,0.004322822685294715,0.0023056906647980213,0.0024281744845211506,True,321,9.848000949142198e-07,True,True,2.8695636999909766
1391,0.14619410598484855,0.14605303665643615,0.15804159156868977,0.08553066104650497,0.002776933368295431,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6896648406982422,3.1509461402893066,-5.565397262573242,5.943325042724609,0.42979416251182556,3.302250862121582,0.07455677539110184,0.10000000149011612,6.185532093048096,0.004745327547039307,0.004745327547039307,0.002350196707993746,0.0027439426630735397,True,321,9.855903777278887e-07,True,True,2.8028920000069775
1392,0.14619104605950553,0.14605011789351838,0.15804369386027278,0.085524782538414,0.002770169172435999,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.691271185874939,3.1515114307403564,-5.565455913543701,5.943270206451416,0.4298020899295807,3.3035783767700195,0.07456449419260025,0.10000000149011612,6.18550443649292,0.007698270734566227,0.007698270734566227,0.0034594908356666565,0.004258676432073116,True,321,9.86386453901703e-07,True,True,2.838454999990063
1393,0.14618757955906572,0.14604666245160283,0.1580402668822744,0.08552561700344086,0.002769574522972107,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6895490884780884,3.151341676712036,-5.564810752868652,5.9431376457214355,0.4298027753829956,3.3031184673309326,0.07456911355257034,0.10000000149011612,6.185418605804443,0.003414582515833504,0.003414582515833504,0.0017674661939963698,0.0018751175375655293,True,321,9.861808567971162e-07,True,True,2.839006399997743
1394,0.14618526591030737,0.14604430689519127,0.15804042817670713,0.08552748709917068,0.002771576400846243,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.68789803981781,3.151340961456299,-5.564181804656982,5.942920684814453,0.429800420999527,3.303905963897705,0.07456882297992706,0.10000000149011612,6.185366630554199,0.008011888430232646,0.008011888430232646,0.003265820210799575,0.004465065896511078,True,321,9.857471577158337e-07,True,True,2.8024472999968566
1395,0.1461821960505271,0.1460413469519639,0.15804259389581285,0.08552294969558716,0.002766307443380356,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6888980865478516,3.1519975662231445,-5.564023494720459,5.9428582191467285,0.42980656027793884,3.30517840385437,0.07458093017339706,0.10000000149011612,6.185274600982666,0.004249828539678214,0.004249828539678214,0.002152448520064354,0.0024605202488601208,True,321,9.866281310160702e-07,True,True,2.8238312999892514
1396,0.14617963018771502,0.1460389178333828,0.1580438359700059,0.08552011102437973,0.002759612165391445,0.25,0.25048828125,0.0,-1.689803957939148,3.152317523956299,-5.5639142990112305,5.94276237487793,0.4298143982887268,3.3063085079193115,0.07457862794399261,0.10000000149011612,6.185163974761963,0.00882060962871293,0.00882060962871293,0.003971247933804989,0.0051363809034228325,True,321,9.870288746810416e-07,True,True,2.836408200004371
1397,0.14617692386667563,0.14603616154874996,0.1580305106940715,0.08552585542201996,0.0027618231251835823,0.25,0.25048828125,0.0,-1.6869670152664185,3.1515159606933594,-5.563033580780029,5.94258975982666,0.4298118054866791,3.3050007820129395,0.07458862662315369,0.10000000149011612,6.185080528259277,0.006762163118618864,0.006762163118618864,0.0028129341080784798,0.003877653507515788,True,321,9.86930258256576e-07,True,True,2.8251728999894112
1398,0.14617452848985735,0.14603380839437188,0.1580271687777566,0.08552401512861252,0.002759804017841816,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6871196031570435,3.15155291557312,-5.56267786026001,5.942442893981934,0.4298141300678253,3.3053696155548096,0.07458911091089249,0.10000000149011612,6.1849894523620605,0.006631223918583717,0.006631223918583717,0.0028175762854516506,0.004021015949547291,True,321,9.872703428118036e-07,True,True,2.8161040999984834
1399,0.14617174119930318,0.14603119145575516,0.1580318722656035,0.08551840484142303,0.0027515669353306293,0.25,0.25048828125,0.0,-1.6892714500427246,3.152522325515747,-5.562831878662109,5.942445755004883,0.42982372641563416,3.307962656021118,0.07459154725074768,0.10000000149011612,6.1849260330200195,0.009259233316725676,0.009259233316725676,0.004138567950576544,0.00553200813010335,True,321,9.887858694748078e-07,True,True,2.806425999995554
1400,0.1461690480435881,0.1460284379820022,0.15802976592020732,0.0855187177658081,0.002754567191004753,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6873161792755127,3.1521975994110107,-5.562138557434082,5.942286968231201,0.4298202395439148,3.30690860748291,0.07460469007492065,0.10000000149011612,6.184868812561035,0.0033940557212264987,0.0033940557212264987,0.0017974594375118613,0.0019348034402355552,True,321,9.889363119866255e-07,True,True,2.8210562999884132
1401,0.14616687954338664,0.146026210740492,0.15802511579847517,0.08552122116088867,0.002757379086688161,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.685928225517273,3.1520423889160156,-5.5615949630737305,5.9420671463012695,0.42981696128845215,3.307225227355957,0.07460208237171173,0.10000000149011612,6.184783935546875,0.007254751121748475,0.007254751121748475,0.003473508870229125,0.004359649494290352,True,321,9.892113368693567e-07,True,True,2.8009087999816984
1402,0.14616325576079614,0.14602278200758226,0.15802158625599072,0.08551651984453201,0.0027478616684675217,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.6873552799224854,3.1526012420654297,-5.561559200286865,5.9420881271362305,0.429828017950058,3.308866500854492,0.07460150122642517,0.10000000149011612,6.184741497039795,0.004628875346831833,0.004628875346831833,0.002256095642223954,0.0025999092031270266,True,321,9.903883751236437e-07,True,True,2.841746999998577
1403,0.14616117190601557,0.1460207821897629,0.15802546303263068,0.08551731705665588,0.0027436199598014355,0.25,0.25048828125,0.0,-1.6869453191757202,3.1527912616729736,-5.5611419677734375,5.941916465759277,0.42983296513557434,3.3094711303710938,0.0746067613363266,0.10000000149011612,6.184683799743652,0.0045092772623220884,0.0045092772623220884,0.0020978283137083054,0.0026326824445277452,True,321,9.90960966702773e-07,True,True,2.80692609999096
1404,0.14615898421095402,0.14601854077228993,0.15801886800669812,0.08551838248968124,0.0027462528087198734,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.684905767440796,3.1525399684906006,-5.560421466827393,5.94180154800415,0.4298298954963684,3.3093600273132324,0.07460405677556992,0.10000000149011612,6.184578895568848,0.00547992772084389,0.00547992772084389,0.002277687657624483,0.0031237781513482332,True,321,9.903813415673347e-07,True,True,2.807057999976678
