iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
590,0.1715525116315425,0.17147624033180406,0.18534236118490185,0.04138169065117836,0.0017444804543629289,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.6394795179367065,2.706348419189453,-4.83878231048584,6.026125431060791,0.4309936463832855,3.085496425628662,0.06783191859722137,0.10000000149011612,6.372999668121338,0.12490929959612285,0.12490929959612285,0.028204813599586487,0.11128497868776321,True,297,9.986505735300023e-07,True,True,1.944060800014995
591,0.17166768472250016,0.1715870100565201,0.1854681433862061,0.04155973717570305,0.001955746440216899,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5617910027503967,2.696885347366333,-4.833918571472168,6.025857925415039,0.43074849247932434,3.065505027770996,0.06796704977750778,0.10000000149011612,6.373095989227295,0.30916248686557646,0.30916248686557646,0.06988409161567688,0.2775407135486603,True,299,9.895771022787028e-07,True,True,1.9245745000080206
592,0.17155300339843385,0.171477062753134,0.18535440317578314,0.041317522525787354,0.001731156138703227,0.25,0.25,0.0,-0.6360171437263489,2.714952230453491,-4.841441631317139,6.027151107788086,0.43100908398628235,3.0947132110595703,0.0679633691906929,0.10000000149011612,6.373110294342041,0.06179342000892819,0.06179342000892819,0.030225906521081924,0.05075353384017944,True,297,9.966341632633646e-07,True,True,1.9011659999960102
593,0.17168019593334177,0.17160258352117963,0.18547198141632618,0.04151991382241249,0.001804624916985631,0.2499999850988388,0.25,1.4901161193847656e-08,-0.6765732765197754,2.7155990600585938,-4.841266632080078,6.027381896972656,0.43092384934425354,3.1022753715515137,0.06791877001523972,0.10000000149011612,6.373047828674316,0.11895934920616973,0.11895934920616973,0.029608439654111862,0.1036502867937088,True,297,9.998385665932537e-07,True,True,1.907578200014541
594,0.17168528577992662,0.1716076297446151,0.18547425759302152,0.041542358696460724,0.0018056838307529688,0.2499999850988388,0.25,1.4901161193847656e-08,-0.668938934803009,2.7066588401794434,-4.838143825531006,6.0269670486450195,0.43092262744903564,3.0966546535491943,0.06788529455661774,0.10000000149011612,6.373044967651367,0.10709862391263658,0.10709862391263658,0.029846008867025375,0.088410384953022,True,297,9.831494183941145e-07,True,True,1.9061640999861993
595,0.17156072579602097,0.17148388649614846,0.18535525992716728,0.04140922799706459,0.0017715035937726498,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.6253533959388733,2.699563980102539,-4.836236953735352,6.0265984535217285,0.43096229434013367,3.0869839191436768,0.0678638368844986,0.10000000149011612,6.373088836669922,0.13047909376035732,0.13047909376035732,0.03575965389609337,0.10960878431797028,True,297,9.79500201003105e-07,True,True,1.9102921999874525
596,0.1718868923456901,0.1718036014427924,0.18569822307793704,0.04163557291030884,0.0020827664993703365,0.25,0.2490234375,0.0,-0.5303710699081421,2.6941988468170166,-4.831470489501953,6.0262556076049805,0.43060100078582764,3.068688154220581,0.06805040687322617,0.10000000149011612,6.373200416564941,0.5275642490339457,0.5275642490339457,0.12093661725521088,0.4650331735610962,True,299,9.990723378449715e-07,True,True,1.9240631999855395
597,0.1716452525981005,0.17156768162886163,0.18544386851112726,0.041468799114227295,0.0018051085062325,0.25,0.249755859375,0.0,-0.6782750487327576,2.7243380546569824,-4.84383487701416,6.028266429901123,0.4309232831001282,3.1182162761688232,0.06803987920284271,0.10000000149011612,6.373143672943115,0.12825657936500695,0.12825657936500695,0.030563561245799065,0.11715205013751984,True,298,9.99700891678895e-07,True,True,1.8959911999991164
598,0.17185382308154795,0.17177406774643306,0.18564061709147597,0.04153136536478996,0.0019111984875053167,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7568957805633545,2.7395689487457275,-4.849316120147705,6.028956890106201,0.4308001697063446,3.141554594039917,0.06816793233156204,0.10000000149011612,6.373104095458984,0.1859234717898541,0.1859234717898541,0.04771268367767334,0.1723223775625229,True,297,9.868462820648694e-07,True,True,1.886532900010934
599,0.17179567144965402,0.17171661297386162,0.18559067157998568,0.04155685380101204,0.0018750810995697975,0.25,0.25,0.0,-0.7397122383117676,2.722468614578247,-4.844969749450684,6.02783203125,0.4308421015739441,3.128770112991333,0.06805693358182907,0.10000000149011612,6.373077869415283,0.13334029845677112,0.13334029845677112,0.03273255005478859,0.11720885336399078,True,297,9.998606844477493e-07,True,True,1.8937686999852303
600,0.17166744068629103,0.17158921542848454,0.1854603321791362,0.04154704138636589,0.001833910821005702,0.2499999850988388,0.25,1.4901161193847656e-08,-0.6700976490974426,2.6958529949188232,-4.83823299407959,6.025920391082764,0.4308898448944092,3.103741407394409,0.0678582489490509,0.10000000149011612,6.3730621337890625,0.08651102849118983,0.08651102849118983,0.03342992439866066,0.06298960000276566,True,298,9.880247280708848e-07,True,True,1.914283299993258
601,0.17162370404993396,0.1715422383120398,0.18541615341754372,0.04141584038734436,0.002002494875341654,0.25,0.24951171875,0.0,-0.5850692987442017,2.684210777282715,-4.832902908325195,6.0250563621521,0.43069419264793396,3.083291530609131,0.06794978678226471,0.10000000149011612,6.373141765594482,0.22087690538846577,0.22087690538846577,0.05793765187263489,0.20270989835262299,True,298,9.739500788429141e-07,True,True,1.9065209999971557
602,0.17156313197326928,0.17148314992257477,0.1853691517433437,0.04134836420416832,0.001931684324517846,0.2499999850988388,0.25,1.4901161193847656e-08,-0.6087603569030762,2.7047932147979736,-4.839842319488525,6.026212215423584,0.4307763874530792,3.1058058738708496,0.06809722632169724,0.10000000149011612,6.373195648193359,0.12899093354874938,0.12899093354874938,0.032906826585531235,0.11439962685108185,True,298,9.865535108593718e-07,True,True,1.8960736000153702
603,0.1716195375818051,0.1715416361700035,0.18542820518139025,0.04135666787624359,0.0018272371962666512,0.2499999850988388,0.25,1.4901161193847656e-08,-0.6893811225891113,2.7381982803344727,-4.848916530609131,6.028473377227783,0.43089762330055237,3.145979642868042,0.06819691509008408,0.10000000149011612,6.373212814331055,0.11139767307659701,0.11139767307659701,0.04684340953826904,0.09941109269857407,True,298,9.754251156478542e-07,True,True,1.9033115000056569
604,0.17165415935431277,0.17157585441301246,0.18545888673934627,0.04144512861967087,0.0018429906340315938,0.25,0.25,0.0,-0.707537055015564,2.734246253967285,-4.846775531768799,6.028543949127197,0.4308793544769287,3.1456658840179443,0.06817367672920227,0.10000000149011612,6.373160362243652,0.12775566816045048,0.12775566816045048,0.034352436661720276,0.11983232200145721,True,298,9.686324244142368e-07,True,True,1.8883423999941442
605,0.17161364690372213,0.17153545513022184,0.18541192250869418,0.041488464921712875,0.001835165428929031,0.2499999701976776,0.25,2.9802322387695312e-08,-0.6570806503295898,2.7066190242767334,-4.837441921234131,6.0272321701049805,0.43088841438293457,3.11747670173645,0.06801775097846985,0.10000000149011612,6.373109340667725,0.08633088921619644,0.08633088921619644,0.02436433546245098,0.07113133370876312,True,298,9.850046636454173e-07,True,True,1.8983586999820545
606,0.1715454478353476,0.17146693268383198,0.18534161610315364,0.04135507345199585,0.0018580039031803608,0.25,0.24951171875,0.0,-0.5950615406036377,2.682680606842041,-4.8290019035339355,6.026223182678223,0.4308619201183319,3.092811107635498,0.06788085401058197,0.10000000149011612,6.373113632202148,0.07270871866035435,0.07270871866035435,0.03173082321882248,0.056511808186769485,True,298,9.898367138935278e-07,True,True,1.9028497000108473
607,0.17180835427233915,0.17172434413975068,0.18560888627346514,0.041582461446523666,0.0021213835570961237,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.5136939287185669,2.6756274700164795,-4.822482109069824,6.026346206665039,0.43055617809295654,3.072889804840088,0.0680077001452446,0.10000000149011612,6.373193740844727,0.4414951829696811,0.4414951829696811,0.10304827988147736,0.3938930034637451,True,299,9.949605373370536e-07,True,True,1.9141581000003498
608,0.17163054156254778,0.17155260346036205,0.1854243611042831,0.04149045795202255,0.0018223822116851807,0.25,0.25,0.0,-0.6450818777084351,2.7072792053222656,-4.832816123962402,6.028834342956543,0.43090322613716125,3.1190600395202637,0.06801104545593262,0.10000000149011612,6.373157978057861,0.09851101527974937,0.09851101527974937,0.02455274760723114,0.08604162186384201,True,298,9.553498386616682e-07,True,True,1.8948873000044841
609,0.17185694290650355,0.17177678955485393,0.18564330769561752,0.04151681065559387,0.001931827049702406,0.25,0.24951171875,0.0,-0.7193013429641724,2.7315292358398438,-4.839406967163086,6.031017780303955,0.4307762086391449,3.1465892791748047,0.06819326430559158,0.10000000149011612,6.373173713684082,0.18932384300344143,0.18932384300344143,0.05055421218276024,0.17640244960784912,True,298,9.875667479964225e-07,True,True,1.901672999985749
610,0.17181502444827537,0.17173544153822193,0.18560918680293398,0.04153093695640564,0.0019025986548513174,0.25,0.25,0.0,-0.6969937086105347,2.7196855545043945,-4.835829734802246,6.030704975128174,0.4308101534843445,3.1360526084899902,0.06812389194965363,0.10000000149011612,6.373170375823975,0.15932878100036166,0.15932878100036166,0.040597476065158844,0.14614394307136536,True,298,9.991786115771565e-07,True,True,1.9143454000004567
611,0.17164299036909456,0.17156506186279097,0.18544704285024968,0.04153410345315933,0.0018197201425209641,0.25,0.250244140625,0.0,-0.6047285795211792,2.6868228912353516,-4.8241047859191895,6.028914928436279,0.4309063255786896,3.1004581451416016,0.06789933145046234,0.10000000149011612,6.373170852661133,0.08902798630164609,0.08902798630164609,0.029120758175849915,0.06894739717245102,True,298,9.855553536881603e-07,True,True,1.9051342000020668
612,0.17162969824793223,0.1715484667814377,0.18542570890381033,0.041470348834991455,0.001988055882975459,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-0.49368035793304443,2.664033889770508,-4.813732624053955,6.027633190155029,0.43071097135543823,3.065481424331665,0.06792716681957245,0.10000000149011612,6.373258113861084,0.2729290869364072,0.2729290869364072,0.06545808166265488,0.24852947890758514,True,298,9.960086359719065e-07,True,True,1.9014244000136387
613,0.17152470122483762,0.1714462937696019,0.18531967285462572,0.041345641016960144,0.0018530907109379768,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.5256110429763794,2.6748533248901367,-4.818155765533447,6.028470516204834,0.43086761236190796,3.081963539123535,0.06795606017112732,0.10000000149011612,6.373276710510254,0.09888658805770839,0.09888658805770839,0.026924332603812218,0.09003347158432007,True,298,9.67340355413463e-07,True,True,1.901722599985078
614,0.1715680132858329,0.17149076605922212,0.1853557971834278,0.04142231121659279,0.0017912457697093487,0.25,0.249755859375,0.0,-0.5940379500389099,2.69912052154541,-4.826012134552002,6.030073642730713,0.43093937635421753,3.113621473312378,0.06800748407840729,0.10000000149011612,6.373289585113525,0.11630527570354318,0.11630527570354318,0.027622932568192482,0.10480644553899765,True,298,9.668510298540501e-07,True,True,1.8870029000099748
615,0.17158923257897377,0.17151198821338595,0.18538514090934718,0.04139091446995735,0.0017926725558936596,0.25,0.25,0.0,-0.5976231694221497,2.7116475105285645,-4.829449653625488,6.031357288360596,0.4309377372264862,3.122713804244995,0.06811954081058502,0.10000000149011612,6.373332500457764,0.13002937819847157,0.13002937819847157,0.03506576269865036,0.12212540954351425,True,298,9.762711162821267e-07,True,True,1.8860339999955613
616,0.17153790966858795,0.1714609124462091,0.1853434930727897,0.04130222648382187,0.0017847497947514057,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5431981682777405,2.6988718509674072,-4.823924541473389,6.031017780303955,0.430946946144104,3.1052653789520264,0.06812459975481033,0.10000000149011612,6.373370170593262,0.08736524253912452,0.08736524253912452,0.03431756794452667,0.07989563792943954,True,298,9.82940046185544e-07,True,True,1.8989800999988802
617,0.1718241337058614,0.17174171796306173,0.18562380625228803,0.041607581079006195,0.0020404080860316753,0.25,0.2490234375,0.0,-0.4525879919528961,2.6645617485046387,-4.808371543884277,6.029296875,0.43065017461776733,3.064643383026123,0.06801546365022659,0.10000000149011612,6.373372554779053,0.48954988655562864,0.48954988655562864,0.1124991774559021,0.4333454668521881,True,299,9.71226638842567e-07,True,True,1.913819399982458
618,0.17174300308745805,0.17166433402650508,0.18553415576170548,0.041598375886678696,0.0018535342533141375,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5766502022743225,2.6688663959503174,-4.8124542236328125,6.030035495758057,0.43086710572242737,3.086383819580078,0.06785412132740021,0.10000000149011612,6.373200416564941,0.10010204519186221,0.10010204519186221,0.037633057683706284,0.07217139005661011,True,298,9.94111678436966e-07,True,True,1.909331300004851
619,0.17200788678894302,0.1719263748676937,0.1858127666782808,0.04164481908082962,0.001993355108425021,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.6729919910430908,2.6845951080322266,-4.818610668182373,6.030979156494141,0.43070483207702637,3.111754894256592,0.06797617673873901,0.10000000149011612,6.373153209686279,0.15177165032533846,0.15177165032533846,0.04668642580509186,0.12096262723207474,True,297,9.88982337353896e-07,True,True,1.8983658000070136
620,0.17204443051119805,0.17196233387304008,0.18585238504493656,0.04161801561713219,0.0020239311270415783,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7141202092170715,2.6997804641723633,-4.824217319488525,6.031530380249023,0.43066930770874023,3.132026433944702,0.06806208938360214,0.10000000149011612,6.373170852661133,0.18260832624197953,0.18260832624197953,0.048987314105033875,0.15618149936199188,True,296,9.964006349385767e-07,True,True,1.8932089000009
621,0.1718162427776974,0.17173661026540363,0.1856178178129584,0.04155652970075607,0.0019037991296499968,0.25,0.25,0.0,-0.671295166015625,2.7021431922912598,-4.8269572257995605,6.031249046325684,0.43080878257751465,3.130072832107544,0.0681275799870491,0.10000000149011612,6.373252868652344,0.1239847752420197,0.1239847752420197,0.03137285262346268,0.10800999402999878,True,297,9.765498920614413e-07,True,True,1.9041789000038989
622,0.1715533235696563,0.17147561524477314,0.1853402920693849,0.04141201823949814,0.0018148153321817517,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.5924878716468811,2.694448471069336,-4.825519561767578,6.030210018157959,0.4309120178222656,3.1204097270965576,0.06806141138076782,0.10000000149011612,6.373366355895996,0.09357326994286964,0.09357326994286964,0.023432426154613495,0.08174175769090652,True,298,9.7014285061772e-07,True,True,1.886957499984419
623,0.17270580126308283,0.17261706213057418,0.1865431094104518,0.04166555404663086,0.002353678923100233,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.46426883339881897,2.6885523796081543,-4.821810722351074,6.0291852951049805,0.4302862882614136,3.0953848361968994,0.06832695007324219,0.10000000149011612,6.373509883880615,1.379216733498582,0.9999992472858709,0.32697945833206177,1.1991262435913086,True,299,9.948251946142172e-07,True,True,1.8912889000202995
624,0.17197495588583117,0.17189342746620243,0.18577971735458124,0.04153060168027878,0.001999890897423029,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.8067061901092529,2.736945867538452,-4.8443379402160645,6.030822277069092,0.4306972324848175,3.184211254119873,0.06834589689970016,0.10000000149011612,6.37327241897583,0.21405664871081045,0.21405664871081045,0.05382026731967926,0.20007668435573578,True,294,9.91185382448423e-07,True,True,1.8913808000215795
625,0.17300550283061736,0.1729074650326597,0.18685754466195306,0.04179960489273071,0.0028119096532464027,0.25,0.25,0.0,-0.9918478727340698,2.7478387355804443,-4.8480377197265625,6.030477046966553,0.42975351214408875,3.216606378555298,0.06840573251247406,0.10000000149011612,6.373034954071045,0.36813564422113626,0.36813564422113626,0.08942297101020813,0.3363136947154999,True,298,9.992635746344807e-07,True,True,1.9054963999951724
